id,duration,distance,build_up_duration,shot_technique_normal,shot_technique_lob,shot_technique_half_volley,shot_open_goal,pass_height_name,pass_cut_back,pass_through_ball,follows_goalkeeper,follows_dribble,pass_cross,goal,player_name,team_name,match_id,x_loc,y_loc,pass_player_name
a2b83c3a-8d2f-4637-a217-b36d8a64b99e,1.380812,28.06920020235703,21.601200003000002,0,0,1,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69243,96.8,55.8,
44857996-755b-4d9d-994f-324e6a14c3d4,1.16223,28.058866691297418,0.0,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69259,93.9,29.7,
459b1367-f406-4c9d-976b-56ee6555aaa7,1.428247,33.24154027718932,0.0,1,0,0,0,-1,0,0,0,0,0,0,Nicolás Martín Pareja,Espanyol,69213,87.2,45.4,
323c3218-01ff-4e08-a99f-f52b682783ad,0.3563,28.97999309868793,6.378673,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69243,92.8,50.0,
f631d73d-75ff-499c-b5b0-ccba8c2c40c4,0.3988,33.70178036840191,6.164620000000001,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69219,86.6,44.5,
1428fb87-ff4d-4445-8df4-e3d830205488,1.151,31.90141062711805,0.0,1,0,0,0,-1,0,0,1,0,0,0,Rafael Márquez Álvarez,Barcelona,69219,88.1,40.3,
f3d8de0c-b20c-4af8-90c9-bc9d9634e9a3,0.0851,34.8,2.829176,1,0,0,0,-1,0,0,0,0,0,0,Miguel Ángel Ferrer Martínez,RC Deportivo La Coruña,69218,85.2,40.0,
de306cac-6fe4-47a8-9b87-4364f5f0862e,0.858577,5.192301994298868,1.5136000000000003,1,0,0,0,-1,0,0,0,0,0,0,Bojan Krkíc Pérez,Barcelona,69241,115.0,38.6,
7ca2e963-241d-42e2-8bc8-0831edefa9de,1.883968,16.31103920662322,5.0011,1,0,0,0,-1,0,0,0,0,0,1,Adrián López Álvarez,RC Deportivo La Coruña,69218,103.7,39.4,
810c8dc5-4cc8-4bbb-a8cf-b5c15727acd7,0.3022,27.236005580848307,1.5111,0,0,0,0,-1,0,0,0,0,0,0,Fernando Navarro i Corbacho,Sevilla,69243,92.8,41.4,
f04622e6-e64d-4f99-9287-86b4fd5fbe2f,0.5485,39.73361297440745,1.308,0,0,1,0,-1,0,0,0,0,0,0,Felipe Mattioni Rohde,Mallorca,69298,81.0,47.6,
e9f42b57-c494-4885-a198-e3eb4f6dad26,0.3846,11.727744881263405,47.985900003,1,0,0,0,-1,0,0,0,0,0,0,Thierry Henry,Barcelona,69250,108.5,37.7,
e6dbefa6-df23-43cb-9469-6aafc65b517b,0.397,13.612494260788507,47.973500003,0,0,1,0,-1,0,0,0,0,0,0,Sergio Busquets i Burgos,Barcelona,69250,107.3,44.9,
fb1c8c6b-6905-4bee-b7e4-239c03e0857a,0.1094,6.463745044476924,48.261100002999996,1,0,0,0,-1,0,0,0,0,0,1,Pedro Eliezer Rodríguez Ledesma,Barcelona,69250,114.7,43.7,
923eccea-5430-49da-94b2-b6e74ebf78f7,1.1523,33.391166496545154,0.0,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69220,86.9,35.6,
794857e9-19d0-4c25-b618-0be92c4456be,0.2119,31.34086788842964,12.195532,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69243,94.0,22.5,
9458ff46-3fc2-4ded-97c6-bb1d4ca66598,0.264,9.193475947648958,9.171918,0,0,0,0,-1,0,0,0,0,0,0,Pablo Daniel Osvaldo,Espanyol,69213,113.4,46.4,
7882490e-0371-4408-8937-216e9fd7cfd8,0.3671,28.07863956818421,20.765067000000002,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69227,92.0,42.1,
464fc188-a5bc-4105-bfd7-7d8ee5a686ea,1.395056,32.10763149159403,0.0,1,0,0,0,-1,0,0,1,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69241,90.1,51.7,
c5553934-f43f-436e-aa35-e9d1d40ad4da,0.6063,24.232416305436807,5.774,0,0,0,0,-1,0,0,0,0,0,0,Valmiro Lópes Rocha,Málaga,69255,96.4,34.5,
a0f759e5-f18a-4ce7-92e4-3b42259047c3,1.2841,35.52182427747764,3.1441630000000003,1,0,0,0,-1,0,0,0,0,0,0,Vítor Hugo Gomes Passos,Real Valladolid,69242,85.8,49.6,
d5020184-ee74-4b7b-9c66-39835b1b8290,0.2359,24.700809703327543,7.935318,0,0,1,0,-1,0,0,0,0,0,0,David Josué Jiménez Silva,Valencia,69252,95.3,39.8,
610b6b7b-8d7b-49fe-b4f4-109b7e584bfa,0.3675,9.6130120149722,37.729781,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69243,110.4,40.5,
8fbc0852-9dca-482c-a671-7c0d891e9fd2,1.136,24.12985702402731,18.564991000000003,1,0,0,0,-1,0,0,0,0,0,1,Pedro Eliezer Rodríguez Ledesma,Barcelona,69239,100.0,53.5,
00d07f33-593a-4366-8e68-2d8452d308b6,0.36286,17.090640713560155,91.809608,1,0,0,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69253,104.5,32.8,
05cf1915-e836-4b3c-9a50-de534f1ef00c,0.9624,7.088018058667737,2.1714999999999995,0,1,0,0,-1,0,0,0,0,0,0,Carles Puyol i Saforcada,Barcelona,69241,113.2,42.0,
3d48361c-4f8f-410e-b2ca-0fe952091ff1,1.4899,10.004498987955369,4.298299999999999,1,0,0,0,-1,0,0,0,0,0,0,Walter Gerardo Pandiani Urquiza,Osasuna,69277,110.0,39.7,
3e4102a7-8267-4116-99d4-3a44ca667a79,0.0574,17.901117283566407,12.148948,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alberto Díaz,Getafe,69229,102.2,41.9,
5717bc58-4e7e-494c-ab6c-81bf1ae561f1,0.590868,9.888377015466192,2.8539220000000003,1,0,0,0,-1,0,0,1,0,0,0,Thierry Henry,Barcelona,69224,111.3,35.3,
70c94e30-70a3-444f-b256-ed5b8d3c5cf9,0.74447,18.456706098326425,68.777823,0,0,0,0,-1,0,0,0,0,0,0,Pedro Eliezer Rodríguez Ledesma,Barcelona,69239,101.7,37.6,
feb7f99d-abd0-4205-bb9d-ff4a64226b8b,0.1597,17.41952927033334,27.085964,1,0,0,0,-1,0,0,0,0,0,0,Arouna Koné,Sevilla,69243,103.0,36.2,
58d4c114-b44f-4f29-a3e7-6c5b4217217b,0.1977,14.848568954616466,2.07787,0,0,1,0,-1,0,0,0,0,0,0,Tomáš Ujfaluši,Atlético Madrid,69237,113.2,26.8,
f422a633-6608-461c-891f-c06ba9cfffdf,0.8257,15.700318468107575,20.613397,1,0,0,0,-1,0,0,0,0,0,0,Alejandro Alfaro Ligero,Tenerife,69241,104.9,35.7,
630ccbc7-5535-4c92-b703-eaa83d5f89e6,1.1828,20.723416706711276,39.968980006,1,0,0,0,-1,0,0,0,0,0,0,Jeffren Isaac Suárez Bermúdez,Barcelona,69247,102.5,51.1,
aef646cd-5c3d-4687-9674-8f2f9ac5cb7b,0.209799,18.470787747142786,4.1880999999999995,1,0,0,0,-1,0,0,0,0,0,0,Alejandro Alfaro Ligero,Tenerife,69241,104.1,30.6,
943e1595-efe6-4b67-968c-4baea7f14c55,0.5711,4.743416490252569,54.725319,0,0,1,0,-1,0,0,0,0,0,1,Lionel Andrés Messi Cuccittini,Barcelona,69241,118.5,44.5,
362aff63-1cb6-4a36-8b06-1e493d7e7e72,0.3298,34.55227923017525,0.0,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69241,85.5,41.9,
8d8a53f8-e0eb-42d9-96a7-dcbbc69faf99,1.104565,32.688836014761975,3.050014,0,0,1,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69239,93.4,59.0,
b7e06130-09df-47e7-8672-2319fd4f5d47,0.107633,8.35284382710463,4.046946,1,0,0,0,-1,0,0,0,0,0,0,Pedro Eliezer Rodríguez Ledesma,Barcelona,69239,112.9,35.6,
984ca977-bd19-469e-9c18-ab14eb3af477,1.126,25.601953050499876,0.0,1,0,0,0,-1,0,0,0,0,0,1,Simão Pedro Fonseca Sabrosa,Atlético Madrid,69237,98.5,26.1,
e72f7715-3ba1-44f1-88d9-04af52798603,0.843812,15.75436447464638,12.983000003,0,0,0,0,-1,0,0,0,0,0,0,José María Callejón Bueno,Espanyol,69213,105.2,34.6,
87905171-9efe-4016-acbf-31b26a93c8d2,0.5926,34.88624370722649,0.0,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69254,91.7,19.6,
05355dd0-252e-42e0-a7d9-80eb419933ae,1.830139,39.26117675261402,21.789800000000003,0,1,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69241,81.2,46.0,
3f87a25a-9e53-43e3-be6b-be1ab9af6788,1.401969,32.67414880299102,18.087,1,0,0,0,-1,0,0,0,0,0,0,Gnégnéri Yaya Touré,Barcelona,69250,87.4,37.8,
ca34cce3-c32d-4901-9722-3205dfb6d9d5,0.560868,28.392428568194024,14.207583,1,0,0,0,-1,0,0,0,0,0,0,Nicolás Ladislao Fedor Flores,Getafe,69240,97.8,22.3,
30a4bcf5-3e0a-4721-9acf-5e3e41ef1afd,1.3778,32.64659247149692,0.0,1,0,0,0,-1,0,0,0,0,0,1,Rafael Márquez Álvarez,Barcelona,69233,88.4,31.8,
d428338e-f0b7-46dc-b964-f1c069af09f8,1.2691,31.44932431706602,8.5629,1,0,0,0,-1,0,0,0,0,0,0,Juan Luis Hens Lorite,Tenerife,69241,90.5,50.9,
c8b303f0-a09a-4b24-bdba-0210bc58e5e7,1.365195,26.040353300214655,3.9353,0,0,1,0,-1,0,0,0,0,0,0,Mario Suárez Mata,Mallorca,69298,94.1,42.7,
8ec2e8e0-d2a0-41ea-94b3-d42b43f02ad9,1.00972,22.837250272307305,0.0,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69226,98.5,47.7,
06e755af-0600-482a-8d49-b5fc502687e2,1.0926,14.822280526288797,15.428308000000001,1,0,0,0,-1,0,0,0,0,0,0,Rafael Márquez Álvarez,Barcelona,69221,108.3,30.9,
8457d2c6-04fb-4801-9f61-d33509e7b106,1.1792,28.079351844371335,0.0,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69241,96.2,54.9,
b8937e87-e812-4d4a-8474-4b9946960463,0.3335,26.12221276997797,0.455025,1,0,0,0,-1,0,0,0,0,0,0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,69259,94.1,43.4,
b9308992-2114-488b-a739-35815513c06e,0.2372,25.404330339530695,0.0,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69252,94.7,42.3,
ba42d3d8-4a0e-453a-ba31-279bf44ddf30,0.88804,17.79241411388573,19.907461,1,0,0,0,-1,0,0,0,0,0,1,Pedro Eliezer Rodríguez Ledesma,Barcelona,69241,103.6,46.9,
16480810-f9bf-4b2f-bce4-f3426d745a3c,1.489313,35.802234567132814,0.0,1,0,0,0,-1,0,0,0,0,0,0,Cristiano Ronaldo dos Santos Aveiro,Real Madrid,69259,84.4,36.2,
80b2ca97-3bcb-46de-86b8-f4b57b19b4f4,0.2211,19.695684806576285,29.582167,0,0,1,0,-1,0,0,0,0,0,0,Maxwell Scherrer Cabelino Andrade,Barcelona,69226,103.4,29.4,
5ef49926-275e-4a7e-b9d6-00a7b5b8f440,1.141504,26.462237244798477,13.146360000000001,0,0,0,0,-1,0,0,0,0,0,0,Thierry Henry,Barcelona,69224,94.4,46.7,
54e58170-dc37-4c55-bc6e-695f55d4a443,1.657596,35.4492595127176,0.0,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69267,86.4,28.7,
9ab5efc1-c656-4776-a5f9-0091d0bba988,1.5986,33.87875440449369,3.7031,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69227,87.6,49.9,
b764f4f2-d675-40c5-ba8c-5be386662064,0.4845,18.439088914585774,20.696835,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69224,106.0,52.0,
c2bf1c74-e960-49fc-9b0c-82da7a2a91ef,0.0061,7.4732857566133495,2.816,1,0,0,0,-1,0,0,0,0,0,0,Fernando Llorente Torres,Athletic Club,69247,112.7,38.4,
e2325432-b007-4ae6-8fd4-c03f84641d32,1.195402,26.522820362849806,0.0,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69220,96.1,28.5,
88baad03-80c0-470d-bf62-8f343971327d,0.676929,25.164459064323232,32.9908,1,0,0,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69233,95.4,34.7,
256ec8df-af09-4880-9be5-55ee5ef9f5ff,1.102611,27.191910561782894,6.3801000000000005,1,0,0,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69256,95.8,52.4,
7f5eb5d6-a8f0-4248-98b5-09a6bc378c13,1.2551,33.93243286297049,17.009505,1,0,0,0,-1,0,0,0,0,0,0,Seydou Kéita,Barcelona,69214,87.9,29.0,
d6874a0e-5fbb-43ca-9381-dfa4e2926fd6,2.0053,36.783284247059825,1.7729720000000002,0,0,1,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69239,84.9,29.0,
23b7d60c-1c1a-48a8-96c0-ca7196dec6a7,1.159547,37.363083384538804,0.0,1,0,0,0,-1,0,0,0,0,0,0,Gnégnéri Yaya Touré,Barcelona,69250,85.2,26.4,
4458a63f-8812-4edb-87d4-aabe919c75c5,0.9205,25.799224794555354,78.37769999999999,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69214,94.4,36.8,
bd828b39-33b3-4181-b3b1-f988ba9224fd,0.21,16.062689687595917,148.083821,1,0,0,0,-1,0,0,0,0,0,0,Thierry Henry,Barcelona,69254,105.1,34.0,
bd762fcf-15ed-4a7c-ad39-814ad67fcc5a,1.024649,30.953513532392414,0.0,1,0,0,0,-1,0,0,0,0,0,0,Cristian Portilla Rodríguez,Sporting Gijón,69220,92.6,54.4,
4ca2a6f1-f05b-4c07-8fbb-ca3b96f5969f,0.1227,17.72935419015594,2.250444,0,0,1,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69218,102.8,44.3,
ae972300-2b4f-4f43-90fb-5fb96a289838,0.818348,7.051950084905596,1.554796,0,0,0,0,-1,0,0,1,0,0,0,Zlatan Ibrahimović,Barcelona,69218,113.3,42.2,
ae0ef90a-bbc4-4c9d-a4be-24e6b20bb920,1.0238,25.761405241174256,1.6046999999999998,0,0,0,0,-1,0,0,0,0,0,0,Manuel Gaspar Haro,Málaga,69238,94.6,35.7,
d855c2ff-b4e9-4af7-a7d5-44864009755a,0.7141,24.164643593481777,0.0,1,0,0,0,-1,0,0,1,0,0,0,Jose Luis Martí Soler,Mallorca,69250,99.2,52.3,
2537c186-6a91-4265-b31e-638cac99fe05,0.9143,17.05315220127939,15.2958,1,0,0,0,-1,0,0,0,0,0,1,Lionel Andrés Messi Cuccittini,Barcelona,69227,107.5,28.4,
683bca7d-07e4-4e01-b6d9-2d9346b52d7c,0.817088,23.806931763669173,4.716638,1,0,0,0,-1,0,0,0,0,0,0,Juan Ángel Albín Leites,Getafe,69240,99.1,51.4,
f3f65a89-ca83-4b84-8a9a-4c8585db27a0,0.3001,11.046266337545914,2.737326,0,0,1,0,-1,0,0,0,0,0,0,Rafael Márquez Álvarez,Barcelona,69221,115.1,49.9,
692e72b9-a677-4bb0-b20f-1f1c7883437c,0.813486,14.729901561110307,2.22394,0,0,1,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69221,107.9,48.4,
2b107276-591d-4b45-995c-7b9a34be0a9e,0.8246,26.316724720223064,8.585799999999999,1,0,0,0,-1,0,0,0,0,0,0,Manuel del Moral Fernández,Getafe,69229,94.4,33.9,
57dcabdf-8ea7-487e-8cf3-fbe86e4f9967,0.999735,25.329824318380094,1.0416,0,0,1,0,-1,0,0,0,0,0,0,Marcelo Vieira da Silva Júnior,Real Madrid,69262,96.4,30.8,
0c6a0651-8089-40d4-952e-2de2c14dbafa,0.4345,6.0901559914340435,12.743521,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69219,114.7,37.0,
19a1da89-394b-4925-8912-fa4e62f492ac,0.9933,24.459149617270022,0.0,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69214,95.6,41.7,
d9bba14a-1dd6-4ed4-8120-2f854bc7a6cb,0.4083,17.390227140552252,29.489480999999998,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69277,103.1,44.1,
6990d78d-e6cd-46c1-ac0c-90912cf52e96,0.428592,26.226894593146177,0.0,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69257,96.1,50.8,
03b68e94-35a1-4b5f-bd8a-b16570928d2c,1.32585,20.37081245311536,2.225885,0,1,0,0,-1,0,0,0,0,0,0,Thierry Henry,Barcelona,69257,104.4,53.1,
ea05023e-c255-46cd-85e3-5a2a700ec4a1,0.2894,23.880536007384762,43.279607001,0,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69257,100.8,54.2,
f0939a47-c20b-436f-8b47-77844e8c934f,0.885021,22.85804016095868,2.152,1,0,0,0,-1,0,0,0,0,0,0,Jordi Alba Ramos,Valencia,69224,103.2,24.5,
12742f7b-7e27-46ca-8c66-ddce734d044f,0.4727,12.84133949399361,16.144368,1,0,0,0,-1,0,0,0,0,0,0,Antonio Moral Segura,Racing Santander,69233,107.3,41.9,
93efa720-8df1-4454-b6ab-d339c2f93f3e,1.053806,8.910667763978186,5.724871,1,0,0,0,-1,0,0,0,0,0,0,Fernando Llorente Torres,Athletic Club,69247,113.8,46.4,
a3f81e1a-d0d5-43c8-bf56-54e92d699c1a,0.1852,32.192701036104445,25.661966,0,0,1,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69257,88.6,47.1,
0918058e-f097-4bb9-8fd5-d9659df3c7af,1.2538,25.312447530809813,6.2026,0,0,1,0,-1,0,0,0,0,0,0,Juan Francisco Martínez Modesto,Tenerife,69219,97.4,51.4,
55474a69-49cb-42df-8a71-5283e04141ed,0.643547,19.50640920313116,33.326140030000005,0,0,1,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69226,100.5,40.5,
3a4b0e95-d9e1-42d7-86c6-a583c01a4713,0.7277,21.9184853491294,18.569400003000002,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69255,101.1,51.1,
5df3f390-284b-4213-8834-cd05b1e39594,1.1754,29.342460701175014,10.0073,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69253,96.3,57.3,
5557fb85-a8b9-4588-94a0-80d0e7e372ad,0.4075,17.18400418994362,20.949168001,0,0,1,0,-1,0,0,0,0,0,0,Alberto Mateus Contreiras Gonçalves,Real Valladolid,69242,103.5,44.8,
9c119b1d-0f87-46cb-8d9c-b0953e32e8bd,0.2219,17.194475857088523,4.712,0,0,0,0,-1,0,0,0,0,0,0,"Daniel Armand N""Gom Komé",Tenerife,69219,108.3,52.6,
27285d79-52b7-4d91-ad6b-9f2454a12034,1.614008,28.20070921094007,0.974145,0,0,0,0,-1,0,0,0,0,0,0,Daniel Parejo Muñoz,Getafe,69240,91.8,39.8,
caec4c2c-7b78-4cc7-a0ee-6ab5efdd7a05,1.6436,23.781084920583417,0.9908519999999996,0,0,0,0,-1,0,0,0,0,0,0,José Antonio Reyes Calderón,Atlético Madrid,69237,97.5,47.7,
34ffb132-595b-4a62-a531-7bd00d8b1c82,0.3496,35.046255149444995,2.397023,1,0,0,0,-1,0,0,0,0,0,0,Gnégnéri Yaya Touré,Barcelona,69267,85.0,41.8,
b75891d1-a67f-4e42-bc5b-39452cc84a88,0.948396,36.066189152723084,0.0,1,0,0,0,-1,0,0,0,0,0,1,Zlatan Ibrahimović,Barcelona,69253,84.6,33.1,
a055f55f-8c84-480f-9408-e9537801f2a2,1.2699,28.846143589741768,0.0,1,0,0,0,-1,0,0,1,0,0,1,Xavier Hernández Creus,Barcelona,69244,91.3,42.9,
c0d18edb-6fac-41f5-93cc-08bf00baca04,0.1364,18.292348127017487,19.691302,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69277,103.1,47.0,
00c6cebc-362b-4434-887c-5043267d006d,1.5665,19.833809518093094,64.04369899999999,0,0,1,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69218,103.3,50.7,
440bd210-7e8b-40a1-9730-b1ad4cc3c5e7,0.993134,29.0998281781869,0.0,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69253,94.6,54.2,
fa91343a-0e13-4919-ab9a-9ef3a67ca9c3,0.398962,4.000000000000005,2.520982,1,0,0,0,-1,0,0,0,0,0,0,Xabier Alonso Olano,Real Madrid,69259,117.6,36.8,
e5478138-587e-46b0-9527-d2e3b26cc882,1.671065,25.333969290263223,1.2696,0,0,1,0,-1,0,0,0,0,0,0,Seydou Kéita,Barcelona,69254,95.0,35.9,
a103f9fe-1257-49b3-90c6-b608f261bcb9,0.5042,19.99049774267764,75.785504,0,1,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69253,100.9,34.1,
b0cfe8c0-dc6e-4a2a-aba7-253dc4e34dae,1.6079,29.076622912573598,73.911782,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69254,93.7,52.4,
23da443e-de5f-4ad5-9eec-9ebef4eba414,0.2625,21.855205329623416,15.454602000000001,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69224,99.4,32.7,
32ab9fa2-1e1c-459e-9261-0c0b30e2b04c,0.1315,27.94852411130147,11.489633999999999,1,0,0,0,-1,0,0,0,0,0,0,Pedro Eliezer Rodríguez Ledesma,Barcelona,69220,92.4,35.6,
92dcf236-4598-43be-b09c-4f0d415a0d67,1.3308,26.206869328479506,0.0,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69227,108.2,63.4,
de748885-af88-4e49-909c-568b1bcfb0bc,0.4741,35.417086272024136,10.58108,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69224,84.6,38.9,
75b0df3f-93a1-4de9-83e7-3324854d9d84,0.323201,26.29087294100369,2.0504,1,0,0,0,-1,0,0,0,0,0,0,Igor Gabilondo del Campo,Athletic Club,69288,97.5,26.4,
2e7a3bb6-cdc4-4e6b-85e3-90b9e459448f,0.490298,17.04142012861604,1.2938999999999998,0,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69218,107.9,52.0,
827c358a-ecf9-4882-aff7-5e55c17a0227,0.999038,29.442995771490374,5.963477,1,0,0,0,-1,0,0,0,0,0,0,Sérgio Paulo Barbosa Valente,Málaga,69238,102.0,16.7,
70a11cad-8243-4b39-91b2-c7f929b84977,0.202501,3.6687872655688287,31.7834,1,0,0,0,-1,0,0,0,0,0,0,Pedro Eliezer Rodríguez Ledesma,Barcelona,69256,116.5,38.9,
a3afa6d8-1cae-4298-bcbe-086054fc95c6,0.6666,36.0455267682413,0.0,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69255,87.8,56.2,
f8399ea2-aa22-4d13-8299-1d06f04b8b18,0.5056,6.811754546370562,34.936461,0,0,1,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69238,114.8,35.6,
60f65c6c-f6ac-4726-bfd0-54600a3caf6e,0.9993,28.756390594092302,0.0,1,0,0,0,-1,0,0,0,0,0,0,Francisco Javier Yeste Navarro,Athletic Club,69288,91.3,41.8,
5b2e92ee-a1a4-4973-9e3f-542b9b390fed,1.3457,28.31148176976966,0.0,1,0,0,0,-1,0,0,0,1,0,0,Javad Nekounam,Osasuna,69277,92.7,47.5,
1474d76d-556b-47a4-8665-98d63da581d9,0.2048,26.236043909095745,28.4331,1,0,0,0,-1,0,0,0,0,0,0,Zlatan Ibrahimović,Barcelona,69256,101.7,21.2,
6d864b34-1503-4c6b-8911-dc08693eec0e,0.297911,28.809199919470174,26.191000000000003,1,0,0,0,-1,0,0,0,0,0,0,Xavier Hernández Creus,Barcelona,69252,92.6,48.9,
b55fa2e9-cbcd-4576-8e14-468c209def45,0.4171,14.766516176810294,2.1343,0,0,1,0,-1,0,0,0,0,0,0,Joan Capdevila Méndez,Villarreal,69244,105.3,41.4,
e0d16ae6-263f-4b75-9014-79fee843d27e,0.88,26.826852219371546,46.125431999999996,0,0,1,0,-1,0,0,0,0,0,0,Andrés Iniesta Luján,Barcelona,69219,93.2,38.8,
b686686f-9222-4a68-bdab-583eeff2f9c3,0.7627,20.13181561608391,5.230461000000001,1,0,0,0,-1,0,0,0,0,0,0,Borja Fernández Fernández,Real Valladolid,69210,100.0,37.7,
2aada5c5-f2e1-4e4f-90f2-61f684da4029,0.1885,17.459095051004223,5.804661,0,0,1,0,-1,0,0,0,0,0,0,Borja Fernández Fernández,Real Valladolid,69210,105.1,49.1,
5587902f-909b-4a85-a0cc-16c4b4871c92,0.925281,23.547823678633232,5.067880000000001,0,0,1,0,-1,0,0,0,0,0,0,Luis Prieto Zalbidegoitia,Real Valladolid,69210,100.3,52.9,
5e927546-ecf8-4494-868c-3e5a903aa1d0,1.3303,29.61215966457023,12.1225,0,0,1,0,-1,0,0,0,0,0,0,Manuel Jesús Arana Rodríguez,Racing Santander,69254,92.2,50.2,
e34be1f6-72f4-4d08-b716-ea2df2c878bb,0.2402,39.0020512281085,0.0,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69292,85.4,58.0,
2a13ed59-6b1c-44e7-b693-49520f0d9a50,0.6382,32.74828239770752,6.398072,1,0,0,0,-1,0,0,0,0,0,0,Daniel Alves da Silva,Barcelona,69288,88.6,49.3,
cf14fc3e-a77f-42e3-84e4-3e04dc593f7f,0.308683,13.857128129594525,7.406063,0,0,0,0,-1,0,0,0,0,0,0,Raúl González Blanco,Real Madrid,69262,112.9,51.9,
26913527-f9d1-49b6-ad37-febde4f9b477,0.5533,25.363950796356622,1.4135339999999998,0,0,1,0,-1,0,0,0,0,0,0,Vítor Hugo Gomes Passos,Real Valladolid,69242,94.7,38.2,
f201ed1e-06a4-4b6a-bf18-59aee0db710d,0.3779,18.529975715040752,2.2571,1,0,0,0,-1,0,0,0,0,0,0,Emiliano Daniel Armenteros,Xerez,69214,110.0,24.4,
b6b83e47-47f8-4cb7-9025-a1e0774e1170,0.403372,35.415392133929565,23.011847,1,0,0,0,-1,0,0,0,0,0,0,Sergio Busquets i Burgos,Barcelona,69262,84.8,36.1,
d3b1f118-dc9e-4088-a3c3-09b80e99a51d,0.830011,10.93846424321074,9.223698999999998,1,0,0,0,-1,0,0,0,0,0,0,Lionel Andrés Messi Cuccittini,Barcelona,69240,109.9,44.2,
95a88825-342a-46e5-b516-18d2d431c62e,1.5489,19.948934808655824,27.9209,0,0,1,0,-1,0,0,0,0,0,0,David Josué Jiménez Silva,Valencia,69252,102.0,31.4,
